1,0.010,1391555638,user_group-1,0.007948,,{'get_tweets': 0.007397890090942383}
2,0.015,1391555638,user_group-1,0.005156,,{'get_tweets': 0.005028963088989258}
3,0.020,1391555638,user_group-1,0.005110,,{'get_tweets': 0.00498509407043457}
4,0.025,1391555638,user_group-1,0.004814,,{'get_tweets': 0.004698991775512695}
5,0.030,1391555638,user_group-1,0.005029,,{'get_tweets': 0.004909038543701172}
6,0.036,1391555638,user_group-1,0.005032,,{'get_tweets': 0.004873037338256836}
7,0.040,1391555638,user_group-1,0.004271,,{'get_tweets': 0.004156827926635742}
8,0.043,1391555638,user_group-1,0.003616,,{'get_tweets': 0.003564119338989258}
9,0.047,1391555638,user_group-1,0.003976,,{'get_tweets': 0.003910064697265625}
10,0.052,1391555638,user_group-1,0.004571,,{'get_tweets': 0.004492044448852539}
11,0.056,1391555638,user_group-1,0.004099,,{'get_tweets': 0.0039670467376708984}
12,0.060,1391555638,user_group-1,0.004029,,{'get_tweets': 0.003916025161743164}
13,0.065,1391555638,user_group-1,0.005054,,{'get_tweets': 0.004945039749145508}
14,0.070,1391555638,user_group-1,0.004923,,{'get_tweets': 0.004812955856323242}
15,0.076,1391555638,user_group-1,0.005074,,{'get_tweets': 0.004964113235473633}
16,0.080,1391555638,user_group-1,0.004880,,{'get_tweets': 0.004770040512084961}
17,0.085,1391555638,user_group-1,0.004938,,{'get_tweets': 0.0048291683197021484}
18,0.090,1391555638,user_group-1,0.004855,,{'get_tweets': 0.004739046096801758}
19,0.095,1391555638,user_group-1,0.004916,,{'get_tweets': 0.0048029422760009766}
20,0.100,1391555638,user_group-1,0.004860,,{'get_tweets': 0.0047490596771240234}
21,0.106,1391555638,user_group-1,0.005943,,{'get_tweets': 0.005795001983642578}
22,0.112,1391555638,user_group-1,0.005282,,{'get_tweets': 0.005136013031005859}
23,0.116,1391555638,user_group-1,0.004730,,{'get_tweets': 0.004583120346069336}
24,0.121,1391555638,user_group-1,0.004989,,{'get_tweets': 0.0048770904541015625}
25,0.127,1391555638,user_group-1,0.005257,,{'get_tweets': 0.005117893218994141}
26,0.132,1391555638,user_group-1,0.004791,,{'get_tweets': 0.004665851593017578}
27,0.137,1391555638,user_group-1,0.005222,,{'get_tweets': 0.005093097686767578}
28,0.142,1391555638,user_group-1,0.005109,,{'get_tweets': 0.004998922348022461}
29,0.166,1391555638,user_group-1,0.023528,,{'get_tweets': 0.023415088653564453}
30,0.171,1391555638,user_group-1,0.005236,,{'get_tweets': 0.005118131637573242}
31,0.177,1391555638,user_group-1,0.005716,,{'get_tweets': 0.0055999755859375}
32,0.181,1391555638,user_group-1,0.004697,,{'get_tweets': 0.004575967788696289}
33,0.186,1391555638,user_group-1,0.004913,,{'get_tweets': 0.004807949066162109}
34,0.191,1391555638,user_group-1,0.004272,,{'get_tweets': 0.004209041595458984}
35,0.195,1391555638,user_group-1,0.004342,,{'get_tweets': 0.004107952117919922}
36,0.199,1391555638,user_group-1,0.004132,,{'get_tweets': 0.00401616096496582}
37,0.203,1391555638,user_group-1,0.003765,,{'get_tweets': 0.0036880970001220703}
38,0.208,1391555638,user_group-1,0.004562,,{'get_tweets': 0.004416942596435547}
39,0.212,1391555638,user_group-1,0.004836,,{'get_tweets': 0.0047299861907958984}
40,0.217,1391555638,user_group-1,0.004385,,{'get_tweets': 0.004312038421630859}
