1054,7.879,1387297746,user_group-1,0.547773,,{'get_tweets': 0.5476570129394531}
1055,7.886,1387297746,user_group-1,0.547562,,{'get_tweets': 0.5474390983581543}
1056,7.894,1387297746,user_group-1,0.547723,,{'get_tweets': 0.5476109981536865}
1057,7.919,1387297746,user_group-1,0.564170,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5196490287780762}
1058,7.927,1387297746,user_group-1,0.564768,,{'get_tweets': 0.564633846282959}
1059,7.933,1387297746,user_group-1,0.564419,,{'get_tweets': 0.564251184463501}
1060,7.940,1387297746,user_group-1,0.563188,,{'get_tweets': 0.5630800724029541}
1061,7.945,1387297746,user_group-1,0.562385,,{'get_tweets': 0.5622758865356445}
1062,7.951,1387297746,user_group-1,0.567151,,{'get_tweets': 0.5670230388641357}
1063,7.958,1387297746,user_group-1,0.566740,,{'get_tweets': 0.566601037979126}
1064,7.965,1387297746,user_group-1,0.565970,,{'get_tweets': 0.5658309459686279}
1065,7.973,1387297746,user_group-1,0.566305,,{'get_tweets': 0.5661561489105225}
1066,7.981,1387297746,user_group-1,0.565952,,{'get_tweets': 0.5658130645751953}
1067,7.990,1387297746,user_group-1,0.567920,,{'get_tweets': 0.5677738189697266}
1068,7.996,1387297746,user_group-1,0.567415,,{'get_tweets': 0.5672390460968018}
1069,8.004,1387297746,user_group-1,0.567702,,{'get_tweets': 0.5675559043884277}
1070,8.011,1387297746,user_group-1,0.567907,,{'get_tweets': 0.5677690505981445}
1071,8.019,1387297746,user_group-1,0.568195,,{'get_tweets': 0.568047046661377}
1072,8.027,1387297746,user_group-1,0.568160,,{'get_tweets': 0.5680239200592041}
1073,8.034,1387297746,user_group-1,0.568436,,{'get_tweets': 0.568289041519165}
1074,8.042,1387297746,user_group-1,0.568269,,{'get_tweets': 0.5681309700012207}
1075,8.049,1387297746,user_group-1,0.568076,,{'get_tweets': 0.56793212890625}
1076,8.057,1387297746,user_group-1,0.572919,,{'get_tweets': 0.5727999210357666}
1077,8.065,1387297746,user_group-1,0.576272,,{'get_tweets': 0.5761339664459229}
1078,8.078,1387297746,user_group-1,0.581956,,{'get_tweets': 0.5818190574645996}
1079,8.080,1387297746,user_group-1,0.576433,,{'get_tweets': 0.5762960910797119}
1080,8.087,1387297746,user_group-1,0.576562,,{'get_tweets': 0.5764169692993164}
1081,8.095,1387297746,user_group-1,0.575978,,{'get_tweets': 0.5758230686187744}
1082,8.102,1387297746,user_group-1,0.575149,,{'get_tweets': 0.5750010013580322}
1083,8.109,1387297746,user_group-1,0.573949,,{'get_tweets': 0.5738010406494141}
1084,8.117,1387297746,user_group-1,0.573565,,{'get_tweets': 0.5734200477600098}
1085,8.123,1387297746,user_group-1,0.553430,,{'get_tweets': 0.5533430576324463}
1086,8.129,1387297746,user_group-1,0.550878,,{'get_tweets': 0.5508010387420654}
1087,8.134,1387297746,user_group-1,0.550263,,{'get_tweets': 0.5502109527587891}
1088,8.142,1387297746,user_group-1,0.556984,,{'get_tweets': 0.5568568706512451}
1089,8.149,1387297746,user_group-1,0.558342,,{'get_tweets': 0.5582289695739746}
1090,8.157,1387297746,user_group-1,0.558361,,{'get_tweets': 0.5582449436187744}
1091,8.164,1387297746,user_group-1,0.558542,,{'get_tweets': 0.5584011077880859}
1092,8.172,1387297746,user_group-1,0.558358,,{'get_tweets': 0.5582380294799805}
1093,8.179,1387297746,user_group-1,0.557997,,{'get_tweets': 0.5578949451446533}
1094,8.186,1387297746,user_group-1,0.557264,,{'get_tweets': 0.5571200847625732}
1095,8.192,1387297746,user_group-1,0.556522,,{'get_tweets': 0.5564029216766357}
1096,8.200,1387297746,user_group-1,0.556007,,{'get_tweets': 0.5558571815490723}
1097,8.207,1387297746,user_group-1,0.555825,,{'get_tweets': 0.5557119846343994}
1098,8.215,1387297746,user_group-1,0.555747,,{'get_tweets': 0.5556309223175049}
1099,8.222,1387297746,user_group-1,0.555841,,{'get_tweets': 0.555718183517456}
1100,8.230,1387297746,user_group-1,0.555191,,{'get_tweets': 0.5550699234008789}
1101,8.236,1387297746,user_group-1,0.554438,,{'get_tweets': 0.5543270111083984}
1102,8.243,1387297746,user_group-1,0.556006,,{'get_tweets': 0.5559170246124268}
1103,8.249,1387297746,user_group-1,0.559616,,{'get_tweets': 0.5595438480377197}
1104,8.256,1387297746,user_group-1,0.559887,,{'get_tweets': 0.5597968101501465}
1105,8.263,1387297746,user_group-1,0.559370,,{'get_tweets': 0.5591599941253662}
1106,8.270,1387297746,user_group-1,0.558690,,{'get_tweets': 0.5585808753967285}
1107,8.276,1387297746,user_group-1,0.558528,,{'get_tweets': 0.5584280490875244}
1108,8.283,1387297746,user_group-1,0.558987,,{'get_tweets': 0.5589079856872559}
1109,8.290,1387297746,user_group-1,0.559620,,{'get_tweets': 0.5595300197601318}
1110,8.298,1387297746,user_group-1,0.561164,,{'get_tweets': 0.561060905456543}
1111,8.306,1387297746,user_group-1,0.562399,,{'get_tweets': 0.5622999668121338}
1112,8.313,1387297746,user_group-1,0.563546,,{'get_tweets': 0.5634760856628418}
1113,8.336,1387297746,user_group-1,0.581017,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5637149810791016}
1114,8.347,1387297746,user_group-1,0.584447,,{'get_tweets': 0.5843639373779297}
1115,8.354,1387297746,user_group-1,0.585510,,{'get_tweets': 0.5854489803314209}
1116,8.361,1387297746,user_group-1,0.585730,,{'get_tweets': 0.585658073425293}
1117,8.369,1387297746,user_group-1,0.586433,,{'get_tweets': 0.586298942565918}
1118,8.376,1387297746,user_group-1,0.588788,,{'get_tweets': 0.5886359214782715}
1119,8.384,1387297746,user_group-1,0.594741,,{'get_tweets': 0.5946359634399414}
1120,8.392,1387297746,user_group-1,0.595808,,{'get_tweets': 0.5957119464874268}
1121,8.399,1387297746,user_group-1,0.596770,,{'get_tweets': 0.5967040061950684}
1122,8.407,1387297746,user_group-1,0.598592,,{'get_tweets': 0.5985240936279297}
1123,8.434,1387297746,user_group-1,0.618512,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5447051525115967}
1124,8.446,1387297746,user_group-1,0.622772,,{'get_tweets': 0.6226539611816406}
1125,8.453,1387297746,user_group-1,0.622542,,{'get_tweets': 0.6224160194396973}
1126,8.461,1387297746,user_group-1,0.623751,,{'get_tweets': 0.623682975769043}
1127,8.469,1387297746,user_group-1,0.625930,,{'get_tweets': 0.6258490085601807}
1128,8.476,1387297746,user_group-1,0.626971,,{'get_tweets': 0.6268739700317383}
1129,8.484,1387297746,user_group-1,0.627267,,{'get_tweets': 0.6271820068359375}
1130,8.491,1387297746,user_group-1,0.627434,,{'get_tweets': 0.6273190975189209}
1131,8.500,1387297746,user_group-1,0.627973,,{'get_tweets': 0.6278581619262695}
1132,8.507,1387297746,user_group-1,0.628230,,{'get_tweets': 0.628115177154541}
1133,8.515,1387297746,user_group-1,0.628503,,{'get_tweets': 0.6283869743347168}
1134,8.522,1387297746,user_group-1,0.633679,,{'get_tweets': 0.6335361003875732}
1135,8.529,1387297746,user_group-1,0.635461,,{'get_tweets': 0.6353468894958496}
1136,8.537,1387297746,user_group-1,0.618633,,{'get_tweets': 0.6185450553894043}
1137,8.545,1387297746,user_group-1,0.618313,,{'get_tweets': 0.6181778907775879}
1138,8.554,1387297746,user_group-1,0.620259,,{'get_tweets': 0.6201608180999756}
1139,8.560,1387297746,user_group-1,0.619717,,{'get_tweets': 0.6196498870849609}
1140,8.567,1387297746,user_group-1,0.621402,,{'get_tweets': 0.621326208114624}
1141,8.591,1387297746,user_group-1,0.639772,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5670230388641357}
1142,8.600,1387297746,user_group-1,0.641527,,{'get_tweets': 0.6413722038269043}
1143,8.617,1387297746,user_group-1,0.651738,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5658309459686279}
1144,8.627,1387297746,user_group-1,0.653662,,{'get_tweets': 0.6535358428955078}
1145,8.634,1387297746,user_group-1,0.653404,,{'get_tweets': 0.6532890796661377}
1146,8.641,1387297746,user_group-1,0.651586,,{'get_tweets': 0.65146803855896}
1147,8.649,1387297746,user_group-1,0.658571,,{'get_tweets': 0.6584408283233643}
1148,8.656,1387297746,user_group-1,0.659770,,{'get_tweets': 0.6596460342407227}
1149,8.664,1387297746,user_group-1,0.659930,,{'get_tweets': 0.6597380638122559}
1150,8.672,1387297746,user_group-1,0.660429,,{'get_tweets': 0.6602871417999268}
1151,8.678,1387297746,user_group-1,0.659267,,{'get_tweets': 0.6591119766235352}
1152,8.686,1387297746,user_group-1,0.659275,,{'get_tweets': 0.6591308116912842}
1153,8.694,1387297746,user_group-1,0.659221,,{'get_tweets': 0.659027099609375}
1154,8.701,1387297746,user_group-1,0.659283,,{'get_tweets': 0.6591579914093018}
1155,8.709,1387297746,user_group-1,0.659937,,{'get_tweets': 0.6598169803619385}
1156,8.716,1387297746,user_group-1,0.658979,,{'get_tweets': 0.6587738990783691}
1157,8.722,1387297746,user_group-1,0.657682,,{'get_tweets': 0.6575531959533691}
1158,8.730,1387297746,user_group-1,0.652410,,{'get_tweets': 0.652285099029541}
1159,8.736,1387297746,user_group-1,0.656518,,{'get_tweets': 0.6564078330993652}
1160,8.743,1387297746,user_group-1,0.655251,,{'get_tweets': 0.6551458835601807}
1161,8.760,1387297747,user_group-1,0.669076,HTTP Error 500: INTERNAL SERVER ERROR,{}
1162,8.769,1387297747,user_group-1,0.674085,,{'get_tweets': 0.673975944519043}
1163,8.776,1387297747,user_group-1,0.673466,,{'get_tweets': 0.6733059883117676}
1164,8.783,1387297747,user_group-1,0.673734,,{'get_tweets': 0.6735720634460449}
1165,8.790,1387297747,user_group-1,0.673254,,{'get_tweets': 0.6731181144714355}
1166,8.805,1387297747,user_group-1,0.682257,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5533430576324463}
1167,8.813,1387297747,user_group-1,0.684449,,{'get_tweets': 0.684398889541626}
1168,8.820,1387297747,user_group-1,0.685095,,{'get_tweets': 0.6849749088287354}
1169,8.826,1387297747,user_group-1,0.683988,,{'get_tweets': 0.6838858127593994}
1170,8.832,1387297747,user_group-1,0.683040,,{'get_tweets': 0.682891845703125}
1171,8.839,1387297747,user_group-1,0.681923,,{'get_tweets': 0.681818962097168}
1172,8.844,1387297747,user_group-1,0.680036,,{'get_tweets': 0.6799309253692627}
1173,8.850,1387297747,user_group-1,0.678199,,{'get_tweets': 0.6780960559844971}
1174,8.856,1387297747,user_group-1,0.677091,,{'get_tweets': 0.6770370006561279}
1175,8.862,1387297747,user_group-1,0.675926,,{'get_tweets': 0.6758618354797363}
1176,8.868,1387297747,user_group-1,0.676428,,{'get_tweets': 0.6763100624084473}
1177,8.874,1387297747,user_group-1,0.681509,,{'get_tweets': 0.6814517974853516}
1178,8.881,1387297747,user_group-1,0.680944,,{'get_tweets': 0.6808409690856934}
1179,8.888,1387297747,user_group-1,0.680467,,{'get_tweets': 0.6803560256958008}
1180,8.895,1387297747,user_group-1,0.680410,,{'get_tweets': 0.680279016494751}
1181,8.903,1387297747,user_group-1,0.680294,,{'get_tweets': 0.6801290512084961}
1182,8.910,1387297747,user_group-1,0.680700,,{'get_tweets': 0.6805779933929443}
1183,8.918,1387297747,user_group-1,0.681500,,{'get_tweets': 0.6813969612121582}
1184,8.925,1387297747,user_group-1,0.682559,,{'get_tweets': 0.6824688911437988}
1185,8.933,1387297747,user_group-1,0.684039,,{'get_tweets': 0.6839241981506348}
1186,8.941,1387297747,user_group-1,0.684933,,{'get_tweets': 0.6848537921905518}
1187,8.949,1387297747,user_group-1,0.685388,,{'get_tweets': 0.6852669715881348}
1188,8.956,1387297747,user_group-1,0.686247,,{'get_tweets': 0.6861171722412109}
1189,8.964,1387297747,user_group-1,0.687242,,{'get_tweets': 0.6871819496154785}
1190,8.971,1387297747,user_group-1,0.688319,,{'get_tweets': 0.6881968975067139}
1191,8.979,1387297747,user_group-1,0.689156,,{'get_tweets': 0.6890699863433838}
1192,8.987,1387297747,user_group-1,0.693835,,{'get_tweets': 0.6937510967254639}
1193,8.994,1387297747,user_group-1,0.696196,,{'get_tweets': 0.6960818767547607}
1194,9.002,1387297747,user_group-1,0.695856,,{'get_tweets': 0.6957399845123291}
1195,9.009,1387297747,user_group-1,0.696077,,{'get_tweets': 0.6960139274597168}
1196,9.017,1387297747,user_group-1,0.680531,,{'get_tweets': 0.6804459095001221}
1197,9.026,1387297747,user_group-1,0.678927,,{'get_tweets': 0.6788020133972168}
1198,9.033,1387297747,user_group-1,0.678593,,{'get_tweets': 0.6785280704498291}
1199,9.039,1387297747,user_group-1,0.677392,,{'get_tweets': 0.6772880554199219}
1200,9.045,1387297747,user_group-1,0.676415,,{'get_tweets': 0.6762890815734863}
1201,9.052,1387297747,user_group-1,0.675411,,{'get_tweets': 0.6753039360046387}
1202,9.058,1387297747,user_group-1,0.674283,,{'get_tweets': 0.6741631031036377}
1203,9.065,1387297747,user_group-1,0.673666,,{'get_tweets': 0.6735501289367676}
1204,9.073,1387297747,user_group-1,0.678666,,{'get_tweets': 0.6785449981689453}
1205,9.080,1387297747,user_group-1,0.681084,,{'get_tweets': 0.6809718608856201}
1206,9.087,1387297747,user_group-1,0.680784,,{'get_tweets': 0.6806700229644775}
1207,9.095,1387297747,user_group-1,0.660574,,{'get_tweets': 0.6604480743408203}
1208,9.102,1387297747,user_group-1,0.656413,,{'get_tweets': 0.656296968460083}
1209,9.110,1387297747,user_group-1,0.656752,,{'get_tweets': 0.6566329002380371}
1210,9.117,1387297747,user_group-1,0.656487,,{'get_tweets': 0.6563730239868164}
1211,9.125,1387297747,user_group-1,0.656294,,{'get_tweets': 0.6561648845672607}
1212,9.133,1387297747,user_group-1,0.656652,,{'get_tweets': 0.6565389633178711}
1213,9.140,1387297747,user_group-1,0.655985,,{'get_tweets': 0.6558709144592285}
1214,9.147,1387297747,user_group-1,0.655765,,{'get_tweets': 0.6556501388549805}
1215,9.154,1387297747,user_group-1,0.659553,,{'get_tweets': 0.6594388484954834}
1216,9.162,1387297747,user_group-1,0.662177,,{'get_tweets': 0.6620640754699707}
1217,9.169,1387297747,user_group-1,0.661249,,{'get_tweets': 0.6611471176147461}
1218,9.175,1387297747,user_group-1,0.660273,,{'get_tweets': 0.6601719856262207}
1219,9.182,1387297747,user_group-1,0.659990,,{'get_tweets': 0.6598801612854004}
1220,9.209,1387297747,user_group-1,0.679492,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.6353468894958496}
1221,9.219,1387297747,user_group-1,0.681702,,{'get_tweets': 0.6815950870513916}
1222,9.225,1387297747,user_group-1,0.680145,,{'get_tweets': 0.6800398826599121}
1223,9.231,1387297747,user_group-1,0.677293,,{'get_tweets': 0.6771800518035889}
1224,9.238,1387297747,user_group-1,0.677715,,{'get_tweets': 0.6776089668273926}
1225,9.244,1387297747,user_group-1,0.676883,,{'get_tweets': 0.67677903175354}
1226,9.250,1387297747,user_group-1,0.659306,,{'get_tweets': 0.6591660976409912}
1227,9.258,1387297747,user_group-1,0.662267,,{'get_tweets': 0.6621909141540527}
1228,9.265,1387297747,user_group-1,0.665393,,{'get_tweets': 0.6652789115905762}
1229,9.272,1387297747,user_group-1,0.655193,,{'get_tweets': 0.6550569534301758}
1230,9.279,1387297747,user_group-1,0.652313,,{'get_tweets': 0.6522269248962402}
1231,9.286,1387297747,user_group-1,0.652040,,{'get_tweets': 0.651928186416626}
1232,9.293,1387297747,user_group-1,0.651835,,{'get_tweets': 0.6516788005828857}
1233,9.301,1387297747,user_group-1,0.651804,,{'get_tweets': 0.6516919136047363}
1234,9.308,1387297747,user_group-1,0.652095,,{'get_tweets': 0.6519808769226074}
1235,9.316,1387297747,user_group-1,0.652099,,{'get_tweets': 0.6519830226898193}
1236,9.324,1387297747,user_group-1,0.652137,,{'get_tweets': 0.6519739627838135}
1237,9.331,1387297747,user_group-1,0.653149,,{'get_tweets': 0.6529881954193115}
1238,9.339,1387297747,user_group-1,0.653359,,{'get_tweets': 0.6532211303710938}
1239,9.347,1387297747,user_group-1,0.653333,,{'get_tweets': 0.6531920433044434}
1240,9.354,1387297747,user_group-1,0.658052,,{'get_tweets': 0.6578860282897949}
1241,9.362,1387297747,user_group-1,0.661027,,{'get_tweets': 0.6608970165252686}
1242,9.370,1387297747,user_group-1,0.660355,,{'get_tweets': 0.660254955291748}
1243,9.377,1387297747,user_group-1,0.661168,,{'get_tweets': 0.661046028137207}
1244,9.385,1387297747,user_group-1,0.662496,,{'get_tweets': 0.6623799800872803}
1245,9.392,1387297747,user_group-1,0.661764,,{'get_tweets': 0.6616449356079102}
1246,9.400,1387297747,user_group-1,0.663239,,{'get_tweets': 0.6631429195404053}
1247,9.407,1387297747,user_group-1,0.664484,,{'get_tweets': 0.6644001007080078}
1248,9.415,1387297747,user_group-1,0.654650,,{'get_tweets': 0.6545088291168213}
1249,9.422,1387297747,user_group-1,0.653418,,{'get_tweets': 0.6532618999481201}
1250,9.430,1387297747,user_group-1,0.654154,,{'get_tweets': 0.6540501117706299}
1251,9.437,1387297747,user_group-1,0.654148,,{'get_tweets': 0.654029130935669}
1252,9.444,1387297747,user_group-1,0.653997,,{'get_tweets': 0.6539411544799805}
1253,9.451,1387297747,user_group-1,0.654114,,{'get_tweets': 0.6540501117706299}
1254,9.459,1387297747,user_group-1,0.653454,,{'get_tweets': 0.6533470153808594}
1255,9.467,1387297747,user_group-1,0.653749,,{'get_tweets': 0.6536819934844971}
1256,9.475,1387297747,user_group-1,0.654939,,{'get_tweets': 0.6548700332641602}
1257,9.482,1387297747,user_group-1,0.656329,,{'get_tweets': 0.6562540531158447}
1258,9.490,1387297747,user_group-1,0.657230,,{'get_tweets': 0.6571471691131592}
1259,9.497,1387297747,user_group-1,0.657926,,{'get_tweets': 0.6578381061553955}
1260,9.504,1387297747,user_group-1,0.659989,,{'get_tweets': 0.6599259376525879}
1261,9.512,1387297747,user_group-1,0.661762,,{'get_tweets': 0.661700963973999}
1262,9.519,1387297747,user_group-1,0.663182,,{'get_tweets': 0.6631028652191162}
1263,9.526,1387297747,user_group-1,0.664712,,{'get_tweets': 0.6646511554718018}
1264,9.534,1387297747,user_group-1,0.665542,,{'get_tweets': 0.665412187576294}
1265,9.541,1387297747,user_group-1,0.667220,,{'get_tweets': 0.6671581268310547}
1266,9.548,1387297747,user_group-1,0.667609,,{'get_tweets': 0.6675479412078857}
1267,9.556,1387297747,user_group-1,0.668028,,{'get_tweets': 0.6679120063781738}
1268,9.563,1387297747,user_group-1,0.667983,,{'get_tweets': 0.6678647994995117}
1269,9.571,1387297747,user_group-1,0.672537,,{'get_tweets': 0.672421932220459}
1270,9.578,1387297747,user_group-1,0.675296,,{'get_tweets': 0.6751830577850342}
1271,9.586,1387297747,user_group-1,0.675043,,{'get_tweets': 0.6749300956726074}
1272,9.593,1387297747,user_group-1,0.674973,,{'get_tweets': 0.6748578548431396}
1273,9.601,1387297747,user_group-1,0.675322,,{'get_tweets': 0.6752080917358398}
1274,9.608,1387297747,user_group-1,0.675119,,{'get_tweets': 0.6749889850616455}
1275,9.616,1387297747,user_group-1,0.674754,,{'get_tweets': 0.6746411323547363}
1276,9.623,1387297747,user_group-1,0.674329,,{'get_tweets': 0.6742160320281982}
1277,9.631,1387297747,user_group-1,0.674480,,{'get_tweets': 0.674368143081665}
1278,9.638,1387297747,user_group-1,0.674618,,{'get_tweets': 0.6745040416717529}
1279,9.646,1387297747,user_group-1,0.674073,,{'get_tweets': 0.6739578247070312}
1280,9.653,1387297747,user_group-1,0.673305,,{'get_tweets': 0.6731889247894287}
1281,9.660,1387297747,user_group-1,0.673331,,{'get_tweets': 0.6732189655303955}
1282,9.668,1387297747,user_group-1,0.673431,,{'get_tweets': 0.6733100414276123}
1283,9.678,1387297747,user_group-1,0.678805,,{'get_tweets': 0.6786849498748779}
1284,9.685,1387297747,user_group-1,0.683479,,{'get_tweets': 0.6833658218383789}
1285,9.693,1387297747,user_group-1,0.683694,,{'get_tweets': 0.6835050582885742}
1286,9.700,1387297747,user_group-1,0.682932,,{'get_tweets': 0.6827788352966309}
1287,9.706,1387297747,user_group-1,0.680618,,{'get_tweets': 0.680509090423584}
1288,9.713,1387297747,user_group-1,0.679633,,{'get_tweets': 0.6794958114624023}
1289,9.720,1387297747,user_group-1,0.680961,,{'get_tweets': 0.6808969974517822}
1290,9.726,1387297747,user_group-1,0.680836,,{'get_tweets': 0.6806809902191162}
1291,9.733,1387297747,user_group-1,0.680702,,{'get_tweets': 0.6805820465087891}
1292,9.739,1387297747,user_group-1,0.680519,,{'get_tweets': 0.6804289817810059}
1293,9.746,1387297747,user_group-1,0.680699,,{'get_tweets': 0.6805551052093506}
1294,9.752,1387297748,user_group-1,0.679355,,{'get_tweets': 0.6792140007019043}
1295,9.758,1387297748,user_group-1,0.677643,,{'get_tweets': 0.6775150299072266}
1296,9.763,1387297748,user_group-1,0.675575,,{'get_tweets': 0.6754360198974609}
1297,9.770,1387297748,user_group-1,0.674594,,{'get_tweets': 0.6744670867919922}
1298,9.776,1387297748,user_group-1,0.676043,,{'get_tweets': 0.6758770942687988}
1299,9.783,1387297748,user_group-1,0.680233,,{'get_tweets': 0.6801309585571289}
1300,9.789,1387297748,user_group-1,0.678927,,{'get_tweets': 0.6788229942321777}
1301,9.810,1387297748,user_group-1,0.692303,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.6563730239868164}
1302,9.820,1387297748,user_group-1,0.694564,,{'get_tweets': 0.6944608688354492}
1303,9.827,1387297748,user_group-1,0.693589,,{'get_tweets': 0.6934661865234375}
1304,9.834,1387297748,user_group-1,0.694033,,{'get_tweets': 0.6939141750335693}
1305,9.842,1387297748,user_group-1,0.694702,,{'get_tweets': 0.6945970058441162}
1306,9.849,1387297748,user_group-1,0.694929,,{'get_tweets': 0.694821834564209}
1307,9.857,1387297748,user_group-1,0.694714,,{'get_tweets': 0.6945788860321045}
1308,9.864,1387297748,user_group-1,0.695234,,{'get_tweets': 0.6951658725738525}
1309,9.871,1387297748,user_group-1,0.696098,,{'get_tweets': 0.696026086807251}
1310,9.879,1387297748,user_group-1,0.696471,,{'get_tweets': 0.6963949203491211}
1311,9.886,1387297748,user_group-1,0.685060,,{'get_tweets': 0.6849138736724854}
1312,9.893,1387297748,user_group-1,0.684319,,{'get_tweets': 0.68414306640625}
1313,9.901,1387297748,user_group-1,0.681698,,{'get_tweets': 0.6815831661224365}
1314,9.908,1387297748,user_group-1,0.682734,,{'get_tweets': 0.6826260089874268}
1315,9.915,1387297748,user_group-1,0.683858,,{'get_tweets': 0.6837501525878906}
1316,9.922,1387297748,user_group-1,0.684517,,{'get_tweets': 0.68442702293396}
1317,9.929,1387297748,user_group-1,0.685028,,{'get_tweets': 0.6849479675292969}
1318,9.935,1387297748,user_group-1,0.684165,,{'get_tweets': 0.6840620040893555}
1319,9.940,1387297748,user_group-1,0.682727,,{'get_tweets': 0.6826169490814209}
1320,9.947,1387297748,user_group-1,0.681840,,{'get_tweets': 0.6817348003387451}
1321,9.954,1387297748,user_group-1,0.682175,,{'get_tweets': 0.6820650100708008}
1322,9.962,1387297748,user_group-1,0.682457,,{'get_tweets': 0.6823539733886719}
1323,9.969,1387297748,user_group-1,0.683332,,{'get_tweets': 0.6831789016723633}
1324,9.977,1387297748,user_group-1,0.683565,,{'get_tweets': 0.6834220886230469}
1325,9.985,1387297748,user_group-1,0.683717,,{'get_tweets': 0.6835830211639404}
1326,9.992,1387297748,user_group-1,0.690076,,{'get_tweets': 0.6899609565734863}
1327,9.999,1387297748,user_group-1,0.690922,,{'get_tweets': 0.690809965133667}
1328,10.006,1387297748,user_group-1,0.690155,,{'get_tweets': 0.6900510787963867}
1329,10.013,1387297748,user_group-1,0.688892,,{'get_tweets': 0.6887857913970947}
1330,10.020,1387297748,user_group-1,0.688454,,{'get_tweets': 0.6882882118225098}
1331,10.028,1387297748,user_group-1,0.688191,,{'get_tweets': 0.6880669593811035}
1332,10.035,1387297748,user_group-1,0.688194,,{'get_tweets': 0.6880741119384766}
1333,10.043,1387297748,user_group-1,0.688544,,{'get_tweets': 0.6884279251098633}
1334,10.050,1387297748,user_group-1,0.688015,,{'get_tweets': 0.6878578662872314}
1335,10.058,1387297748,user_group-1,0.687820,,{'get_tweets': 0.6877059936523438}
1336,10.065,1387297748,user_group-1,0.687346,,{'get_tweets': 0.6872260570526123}
1337,10.072,1387297748,user_group-1,0.687152,,{'get_tweets': 0.6870379447937012}
1338,10.079,1387297748,user_group-1,0.687264,,{'get_tweets': 0.6871490478515625}
1339,10.087,1387297748,user_group-1,0.687060,,{'get_tweets': 0.6869480609893799}
1340,10.094,1387297748,user_group-1,0.690084,,{'get_tweets': 0.6899619102478027}
1341,10.102,1387297748,user_group-1,0.694509,,{'get_tweets': 0.6943960189819336}
1342,10.109,1387297748,user_group-1,0.694555,,{'get_tweets': 0.6944420337677002}
1343,10.117,1387297748,user_group-1,0.694648,,{'get_tweets': 0.6945359706878662}
1344,10.124,1387297748,user_group-1,0.694574,,{'get_tweets': 0.6944599151611328}
1345,10.131,1387297748,user_group-1,0.694317,,{'get_tweets': 0.6941938400268555}
1346,10.138,1387297748,user_group-1,0.694444,,{'get_tweets': 0.6943340301513672}
1347,10.145,1387297748,user_group-1,0.693977,,{'get_tweets': 0.6938390731811523}
1348,10.153,1387297748,user_group-1,0.693692,,{'get_tweets': 0.6934001445770264}
1349,10.160,1387297748,user_group-1,0.693416,,{'get_tweets': 0.6932780742645264}
1350,10.168,1387297748,user_group-1,0.693738,,{'get_tweets': 0.6935908794403076}
1351,10.176,1387297748,user_group-1,0.693676,,{'get_tweets': 0.6935391426086426}
1352,10.183,1387297748,user_group-1,0.693449,,{'get_tweets': 0.6933329105377197}
1353,10.190,1387297748,user_group-1,0.693696,,{'get_tweets': 0.6935601234436035}
1354,10.197,1387297748,user_group-1,0.693039,,{'get_tweets': 0.6929199695587158}
1355,10.204,1387297748,user_group-1,0.699010,,{'get_tweets': 0.6988949775695801}
1356,10.212,1387297748,user_group-1,0.700050,,{'get_tweets': 0.69992995262146}
1357,10.220,1387297748,user_group-1,0.700420,,{'get_tweets': 0.7003059387207031}
1358,10.226,1387297748,user_group-1,0.699542,,{'get_tweets': 0.699429988861084}
1359,10.233,1387297748,user_group-1,0.698619,,{'get_tweets': 0.6985127925872803}
1360,10.239,1387297748,user_group-1,0.697353,,{'get_tweets': 0.6972479820251465}
1361,10.245,1387297748,user_group-1,0.696539,,{'get_tweets': 0.6964340209960938}
1362,10.252,1387297748,user_group-1,0.696091,,{'get_tweets': 0.695976972579956}
1363,10.259,1387297748,user_group-1,0.696163,,{'get_tweets': 0.6960148811340332}
1364,10.267,1387297748,user_group-1,0.696487,,{'get_tweets': 0.6963498592376709}
1365,10.275,1387297748,user_group-1,0.696591,,{'get_tweets': 0.696479082107544}
1366,10.282,1387297748,user_group-1,0.696862,,{'get_tweets': 0.6967480182647705}
1367,10.290,1387297748,user_group-1,0.697005,,{'get_tweets': 0.6968460083007812}
1368,10.298,1387297748,user_group-1,0.696999,,{'get_tweets': 0.6968820095062256}
1369,10.305,1387297748,user_group-1,0.699069,,{'get_tweets': 0.6989660263061523}
1370,10.312,1387297748,user_group-1,0.703970,,{'get_tweets': 0.7038538455963135}
1371,10.319,1387297748,user_group-1,0.703658,,{'get_tweets': 0.7035439014434814}
1372,10.327,1387297748,user_group-1,0.703767,,{'get_tweets': 0.7036559581756592}
1373,10.334,1387297748,user_group-1,0.703921,,{'get_tweets': 0.7038068771362305}
1374,10.342,1387297748,user_group-1,0.703749,,{'get_tweets': 0.7036359310150146}
1375,10.349,1387297748,user_group-1,0.703598,,{'get_tweets': 0.703455924987793}
